"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667541233154265088",FALSE,NA,NA,"667535793158791168","Pqlyur1","89120565",0,FALSE,"VirgilCole","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@Pqlyur1 @Broncos @TimTebow 

Yep. https://t.co/Mf4zjsx2OB",FALSE
"2015-11-20",0,FALSE,"667540797642838016",FALSE,NA,NA,NA,NA,NA,0,FALSE,"italianstud45","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","which team will win?? @ChicagoBears @Broncos #nfl #sundayfootball",FALSE
"2015-11-20",0,FALSE,"667540753883664385",TRUE,NA,NA,NA,NA,NA,32,FALSE,"CMincham","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Broncos: 44 years of #Broncos and @ChicagoBears, in 11 photos https://t.co/rPwoXHCyfX

#DENvsCHI https://t.co/h6tRRltlMz",FALSE
"2015-11-20",0,FALSE,"667540640901808129",TRUE,NA,NA,NA,NA,NA,2,FALSE,"serdglide01","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @UnderCenterNBC: .@snakestakes joins @malonesmic + @NickFerguson_25 NOW ahead of @Broncos tilt, Manning out, Osweiler in. https://t.co/E…",FALSE
"2015-11-20",0,FALSE,"667539928843161600",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Directory420com","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","https://t.co/k66bcY5dmr: Where will Manning's record football reside? https://t.co/r9fSUtbmWC via @Broncos",FALSE
"2015-11-20",0,FALSE,"667539832868999168",TRUE,NA,NA,NA,NA,NA,5,FALSE,"NateMrs","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Crhastings87: @Broncos country please Re-Tweet and help us vote 4 @CMccaffrey5 to win this awesome award! https://t.co/pm1TSoiIIQ https…",FALSE
"2015-11-20",0,FALSE,"667539347390918657",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"SamanthaBilsky6","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos make sure Peyton plays on Dec 6th in San Diego! He's my favorite player and I would hate to not get to see him play one more time.",FALSE
"2015-11-20",0,FALSE,"667538609851887616",TRUE,NA,NA,NA,NA,NA,13,FALSE,"MutinyLucado","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Broncos: .@BroncosTV with @SchoBlue75.

Coming soon ... https://t.co/FIkkQvu8ol",FALSE
"2015-11-20",0,FALSE,"667538267093397504",FALSE,NA,NA,"667534596544794624","Broncos","18734310",0,FALSE,"MikeJonesComedy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos @BroncosTV @SchoBlue75 Payton is gonna be so mad thats not @PapaJohns",FALSE
"2015-11-20",0,FALSE,"667538198092845056",FALSE,NA,NA,"667525575045742596","Broncos","18734310",0,FALSE,"ashtynnn_a","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos @bsierra13 ummm....",FALSE
"2015-11-20",0,FALSE,"667538158767181825",TRUE,NA,NA,NA,NA,NA,13,FALSE,"MrDowns_OEHS","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: .@BroncosTV with @SchoBlue75.

Coming soon ... https://t.co/FIkkQvu8ol",FALSE
"2015-11-20",0,FALSE,"667538109328789504",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"_Edman_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos QB Brock Osweiler born 11/22/90 getting first start on his bday this Sunday 11/22 YEAR CYCLES START ON BDAY https://t.co/xnxnQ2S8Na",FALSE
"2015-11-20",0,FALSE,"667537901064839168",TRUE,NA,NA,NA,NA,NA,1,FALSE,"jalcantar7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @N_Burton9: Ray Lewis continues to hate on the @Broncos D.The only defense better than Denver's is the one that got Ray out of that murd…",FALSE
"2015-11-20",0,FALSE,"667537711838859264",TRUE,NA,NA,NA,NA,NA,13,FALSE,"iKlarax3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: .@BroncosTV with @SchoBlue75.

Coming soon ... https://t.co/FIkkQvu8ol",FALSE
"2015-11-20",0,FALSE,"667537209218736128",TRUE,NA,NA,NA,NA,NA,13,FALSE,"CSEaglesFB","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: .@BroncosTV with @SchoBlue75.

Coming soon ... https://t.co/FIkkQvu8ol",FALSE
"2015-11-20",0,FALSE,"667536768271523840",TRUE,NA,NA,NA,NA,NA,13,FALSE,"SPORTSTARSNYC","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: .@BroncosTV with @SchoBlue75.

Coming soon ... https://t.co/FIkkQvu8ol",FALSE
"2015-11-20",0,FALSE,"667536539841372160",FALSE,NA,NA,"667534596544794624","Broncos","18734310",0,FALSE,"LukeMcK7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos @BroncosTV @SchoBlue75 what restaurant did the pie come from?",FALSE
"2015-11-20",0,FALSE,"667536417271226368",TRUE,NA,NA,NA,NA,NA,13,FALSE,"abbstsr15","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Broncos: .@BroncosTV with @SchoBlue75.

Coming soon ... https://t.co/FIkkQvu8ol",FALSE
"2015-11-20",0,FALSE,"667535901090713600",TRUE,NA,NA,NA,NA,NA,97,FALSE,"arenasjr","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Broncos: #Manning passed by @Favre4Official on Sunday.  

See where the ball landed https://t.co/02rPdjjahm https://t.co/ZAtBHSnrQR",FALSE
"2015-11-20",0,FALSE,"667535871101440000",TRUE,NA,NA,NA,NA,NA,5,FALSE,"cabow00000","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Crhastings87: @Broncos country please Re-Tweet and help us vote 4 @CMccaffrey5 to win this awesome award! https://t.co/pm1TSoiIIQ https…",FALSE
"2015-11-20",3,FALSE,"667535793158791168",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Pqlyur1","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Dear @Broncos @TimTebow is available. #ImJustSaying",FALSE
"2015-11-20",0,FALSE,"667535568616624128",TRUE,NA,NA,NA,NA,NA,26,FALSE,"BookofTebow","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",1,FALSE,"667535520344485888",FALSE,NA,NA,"667532410171486208","KhalidHAlshami","384989175",0,FALSE,"LeoraKitty78","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@KhalidHAlshami @87ed @Broncos ""That was Ed McCaffrey who just tattooed you on your back!""- still remember the commentary from Dave Logan",FALSE
"2015-11-20",2,FALSE,"667535493568077825",FALSE,NA,NA,"667535269093089280","Sandypourcent","1070906198",0,FALSE,"Pick6_fr","<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","@Sandypourcent @Broncos Exactement ! T'es gamin, tu les vois gagner, le logo il est cool, ca va vite lol",FALSE
"2015-11-20",1,FALSE,"667535461531918336",FALSE,NA,NA,"667534596544794624","Broncos","18734310",0,FALSE,"Official_K8","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos Look at that <ed><U+00A0><U+00BC><ed><U+00BD><U+0095> LOOK. AT. IT! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B8><U+008E>",FALSE
"2015-11-20",0,FALSE,"667535361900306432",FALSE,NA,NA,"667439787545124865","Broncos","18734310",0,FALSE,"RickAfterDark","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",".@Broncos Sad when the team's official account can't spell own starting RB's name correctly. https://t.co/e0ojdhjOhB",FALSE
"2015-11-20",0,FALSE,"667535353562165248",FALSE,NA,NA,"667534688811008000","hurryhurryomaha","2258369514",0,FALSE,"cramaf7","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@hurryhurryomaha worst @Broncos experience of my lifetime, almost gave up and considered @NASCAR or yachting on @espn instead <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>",FALSE
"2015-11-20",0,FALSE,"667535269093089280",FALSE,NA,NA,"667534863734587392","Pick6_fr","4002221656",0,FALSE,"Sandypourcent","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Pick6_fr to histoire d'amour avec les @Broncos a commencée là ?",FALSE
"2015-11-20",0,FALSE,"667535129674313728",TRUE,NA,NA,NA,NA,NA,13,FALSE,"beelingw","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: .@BroncosTV with @SchoBlue75.

Coming soon ... https://t.co/FIkkQvu8ol",FALSE
"2015-11-20",0,FALSE,"667535096019156992",FALSE,NA,NA,NA,NA,NA,0,FALSE,"iCarlosVillar","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","READ THIS!!! 

.@Broncos WR @DemaryiusT opens up about growing up an orphan and his mom's release from prison. https://t.co/tS5PqcJazS",FALSE
"2015-11-20",0,FALSE,"667534920336719872",TRUE,NA,NA,NA,NA,NA,5,FALSE,"LeoraKitty78","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Crhastings87: @Broncos country please Re-Tweet and help us vote 4 @CMccaffrey5 to win this awesome award! https://t.co/pm1TSoiIIQ https…",FALSE
"2015-11-20",0,FALSE,"667534880436301825",FALSE,NA,NA,NA,NA,NA,0,FALSE,"olsen_brandon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","While I stand by Manning as the @Broncos QB I am pretty pumped up to see what @bosweiler17 is gona do this weekend! #longtimecoming",FALSE
"2015-11-20",0,FALSE,"667534780695576576",TRUE,NA,NA,NA,NA,NA,13,FALSE,"JosCarlosLA24","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: .@BroncosTV with @SchoBlue75.

Coming soon ... https://t.co/FIkkQvu8ol",FALSE
"2015-11-20",0,FALSE,"667534685472337920",TRUE,NA,NA,NA,NA,NA,26,FALSE,"beelingw","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667534664626741248",TRUE,NA,NA,NA,NA,NA,6,FALSE,"KaaceFace","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: Phillips on Ware's absence: ""Anytime you lose a great player other people have to come in and play."" #DENvsCHI",FALSE
"2015-11-20",0,FALSE,"667534648701018112",TRUE,NA,NA,NA,NA,NA,6,FALSE,"KaaceFace","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: Phillips: ""The last two games we haven't done well in the first half. That's a key for us [this week]."" #DENvsCHI",FALSE
"2015-11-20",0,FALSE,"667534522729172992",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"_PierceBaker","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos y'all fake for turning on Manning like this. No respect for one of the best qbs in the game.",FALSE
"2015-11-20",0,FALSE,"667534098852945920",TRUE,NA,NA,NA,NA,NA,26,FALSE,"Jay__Cashh","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667533973606805504",TRUE,NA,NA,NA,NA,NA,23,FALSE,"Sportsnut2013","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: #Broncos will see a few familiar faces in Chicago, but focus remains the same: #BeatTheBears https://t.co/4PmdygZEqR https://t…",FALSE
"2015-11-20",2,FALSE,"667533792454684673",FALSE,NA,NA,"667529308999565312","karlie_cruz7","3310171932",0,FALSE,"lashayla_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@karlie_cruz7 @Broncos I know your dad is mad <ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7><ed><U+00A0><U+00BD><ed><U+00B8><U+00B7>",FALSE
"2015-11-20",0,FALSE,"667533391906996224",FALSE,NA,NA,NA,NA,NA,0,FALSE,"p_ach","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thankfully @johnelway and @Broncos took @VernonDavis85 off our hands #nofightleft  https://t.co/YG86qkHsBT",FALSE
"2015-11-20",0,FALSE,"667533296201527297",TRUE,NA,NA,NA,NA,NA,1,FALSE,"dbmak","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @KhalidHAlshami: Quite possibly the greatest moment in the history of football. @87ed @Broncos https://t.co/2EBAJBGEIi",FALSE
"2015-11-20",2,FALSE,"667532766548856833",FALSE,NA,NA,NA,"Broncos","18734310",5,FALSE,"Crhastings87","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@Broncos country please Re-Tweet and help us vote 4 @CMccaffrey5 to win this awesome award! https://t.co/pm1TSoiIIQ https://t.co/P6DpGaoWYk",FALSE
"2015-11-20",1,FALSE,"667532539486208000",FALSE,NA,NA,NA,NA,NA,0,FALSE,"cramaf7","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Seriously...can the @Broncos afford to get @sonofbum a new jacket?!?!  https://t.co/d8yhHcnSXC",FALSE
"2015-11-20",0,FALSE,"667532516828446723",FALSE,NA,NA,"667531396886335492","RattoCSN","164774445",0,FALSE,"bpratt07","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@RattoCSN @richeisen why is Jacksonville trying to rip off the @Broncos 1960 throwbacks just missing the verticle socks",FALSE
"2015-11-20",3,FALSE,"667532410171486208",FALSE,NA,NA,NA,NA,NA,1,FALSE,"KhalidHAlshami","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Quite possibly the greatest moment in the history of football. @87ed @Broncos https://t.co/2EBAJBGEIi",FALSE
"2015-11-20",0,FALSE,"667532383768305664",TRUE,NA,NA,NA,NA,NA,1,FALSE,"shawnblanchard","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @ENGE7HART: @Broncos #TBT https://t.co/3Bt2Moe0Nc",FALSE
"2015-11-20",0,FALSE,"667532234337992704",TRUE,NA,NA,NA,NA,NA,26,FALSE,"Romeo2782","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667532118243721216",TRUE,NA,NA,NA,NA,NA,1,FALSE,"BroncoPeyton","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @wildnashcat: Im an @Broncos fan. Old fan born in 79 @johnelway fan by 86. Love 18 to death. Supporting @bosweiler17 @5280Orange @sonsof…",FALSE
"2015-11-20",0,FALSE,"667531559549833216",TRUE,NA,NA,NA,NA,NA,26,FALSE,"alecdegand","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667530789173616640",TRUE,NA,NA,NA,NA,NA,26,FALSE,"303jrv","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667530688384466944",FALSE,NA,NA,NA,NA,NA,0,FALSE,"GoldyFan1Nine","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Woulda been a sweet #Dumb&amp;Dumber moment if @Titans coulda been playing @Broncos or @Bengals #missedchance https://t.co/nM7pd3l8PQ",FALSE
"2015-11-20",0,FALSE,"667529746843045889",TRUE,NA,NA,NA,NA,NA,26,FALSE,"Liam_Pickett1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",2,FALSE,"667529308999565312",FALSE,NA,NA,NA,NA,NA,0,FALSE,"karlie_cruz7","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Broncos tree is up <ed><U+00A0><U+00BD><ed><U+00B4><U+00B6><ed><U+00A0><U+00BC><ed><U+00BF><U+0088><ed><U+00A0><U+00BD><ed><U+00B4><U+00B7> @Broncos https://t.co/MBO23ZQGpV",FALSE
"2015-11-20",0,FALSE,"667529043353333760",FALSE,NA,NA,NA,NA,NA,0,FALSE,"mrandmrsbronco","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#DENvsCHI A real #tbt to our very first @Broncos game. Manning threw 7 TDs, @bosweiler17 whatcha got? #BroncosUp https://t.co/2F6G6CKzZp",FALSE
"2015-11-20",0,FALSE,"667529031198224384",TRUE,NA,NA,NA,NA,NA,26,FALSE,"BetzabeJL140","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667528965980971008",FALSE,NA,NA,NA,"Broncos","18734310",0,FALSE,"arenasjr","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","@Broncos @alloverfatman It saddens me how fast some fans are eager to push Manning out. Who needs enemies with fans like that! GO BRONCOS!",FALSE
"2015-11-20",0,FALSE,"667528926994952192",FALSE,NA,NA,NA,NA,NA,0,FALSE,"voces_semanario","<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","La próxima semana doble cartelera #NFLVocesTV @nflmx: @chicagobears vs @packers y @Patriots vs @Broncos https://t.co/j6jS8C4Mxr",FALSE
"2015-11-20",1,FALSE,"667528904660258816",FALSE,NA,NA,"667527155165843460","wildnashcat","1679645804",0,FALSE,"5280Orange","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@wildnashcat @Broncos @johnelway @bosweiler17 @sonsofmilehigh cheers man.",FALSE
"2015-11-20",0,FALSE,"667528664897056768",TRUE,NA,NA,NA,NA,NA,26,FALSE,"nickcozmo_nick","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667528612720058368",TRUE,NA,NA,NA,NA,NA,12,FALSE,"Sarina24016489","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: #Broncos Digital is in consensus for #TENvsJAC. You agree?

The rest of our Week 11 picks https://t.co/mIEWSY4mFK https://t.co…",FALSE
"2015-11-20",1,FALSE,"667528080735473664",FALSE,NA,NA,NA,NA,NA,0,FALSE,"stillundisputed","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Great experience - CSU students compete on #socialmedia campaign for @Broncos, @CokeZero https://t.co/lW6tSEY4qS https://t.co/mGpo91q8YV",FALSE
"2015-11-20",0,FALSE,"667527961050918912",TRUE,NA,NA,NA,NA,NA,26,FALSE,"__gdianey","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667527702224633856",TRUE,NA,NA,NA,NA,NA,26,FALSE,"eneverc_307","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667527630950948865",FALSE,NA,NA,"667525575045742596","Broncos","18734310",0,FALSE,"FamousOsasuyi","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos",FALSE
"2015-11-20",2,FALSE,"667527465561014273",FALSE,NA,NA,"667525575045742596","Broncos","18734310",1,FALSE,"ENGE7HART","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Broncos #TBT https://t.co/3Bt2Moe0Nc",FALSE
"2015-11-20",0,FALSE,"667527465003274240",TRUE,NA,NA,NA,NA,NA,26,FALSE,"eazzz_e","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",2,FALSE,"667527155165843460",FALSE,NA,NA,NA,NA,NA,1,FALSE,"wildnashcat","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Im an @Broncos fan. Old fan born in 79 @johnelway fan by 86. Love 18 to death. Supporting @bosweiler17 @5280Orange @sonsofmilehigh",FALSE
"2015-11-20",0,FALSE,"667527037591031808",TRUE,NA,NA,NA,NA,NA,26,FALSE,"loafsforlife","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Broncos: A very tall #TBT https://t.co/M4jbhCTQI5",FALSE
"2015-11-20",0,FALSE,"667526965692203008",FALSE,NA,NA,NA,"MADDOnline","21919379",0,FALSE,"jaycommuso","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@MADDOnline @CSP_CastleRock @Broncos U shld all gt together 2 talk about responsible driving after gms.Just a thought after last wks tragety",FALSE
