"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667540327914426368",TRUE,NA,NA,NA,NA,NA,303,FALSE,"DougFresh_53","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @megynkelly: .@marcthiessen on ISIS: “They are the largest, wealthiest, most powerful terror network in history &amp; it happened on @Barack…",FALSE
"2015-11-20",0,FALSE,"667540320394027011",TRUE,NA,NA,NA,NA,NA,267,FALSE,"america_rise_up","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @cvpayne: Huge Defeat for @BarackObama House Bill 4038 gets overwhelming support
289 - 137 including 47 democrats- pen and phone might n…",FALSE
"2015-11-20",0,FALSE,"667540303893532672",TRUE,NA,NA,NA,NA,NA,120,FALSE,"Bigboizx2","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FoxNews: .@tedcruz: “I am leading the fight in the Senate to stop @BarackObama &amp; @HillaryClinton’s plan to bring in…refugees."" #Hannity",FALSE
"2015-11-20",0,FALSE,"667540293525213184",FALSE,NA,NA,"667474195660435456","BarackObama","813286",0,FALSE,"krishan_kishan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BarackObama ideal President",FALSE
"2015-11-20",0,FALSE,"667540291478405120",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"Skebere","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",1,FALSE,"667540290144718848",FALSE,NA,NA,"667540097999351808","FoxNews","1367531",0,FALSE,"BonnieLeopardo","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@FoxNews @tedcruz @BarackObama @HillaryClinton more like @RandPaul is leading the fight !",FALSE
"2015-11-20",0,FALSE,"667540279730282496",TRUE,NA,NA,NA,NA,NA,71,FALSE,"jstines3","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Shooters_Wife: .@BarackObama Won’t Say Magic Words ‘#Radical #IslamicTerror,’ Must Resign. https://t.co/Ca4ra5jdUy 

#ImpeachObama http…",FALSE
"2015-11-20",4,FALSE,"667540276978819072",FALSE,NA,NA,"667540097999351808","FoxNews","1367531",2,FALSE,"JRubinBlogger","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@FoxNews @tedcruz @BarackObama @HillaryClinton no he isnt. Paul Ryan did that.",FALSE
"2015-11-20",0,FALSE,"667540266681810946",TRUE,NA,NA,NA,NA,NA,120,FALSE,"FC4999HC","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @FoxNews: .@tedcruz: “I am leading the fight in the Senate to stop @BarackObama &amp; @HillaryClinton’s plan to bring in…refugees."" #Hannity",FALSE
"2015-11-20",0,FALSE,"667540251464744961",TRUE,NA,NA,NA,NA,NA,742741,FALSE,"pellison_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BarackObama: Four more years. http://t.co/bAJE6Vom",FALSE
"2015-11-20",0,FALSE,"667540243537506304",TRUE,NA,NA,NA,NA,NA,303,FALSE,"popsacuna","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","RT @megynkelly: .@marcthiessen on ISIS: “They are the largest, wealthiest, most powerful terror network in history &amp; it happened on @Barack…",FALSE
"2015-11-20",0,FALSE,"667540241545211904",TRUE,NA,NA,NA,NA,NA,108,FALSE,"cheri_acmlove","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @LilaGraceRose: .@BarackObama tells daughters to ""protect people who may not have voices."" What about the preborn, Mr. President? https:…",FALSE
"2015-11-20",0,FALSE,"667540237787230208",TRUE,NA,NA,NA,NA,NA,120,FALSE,"marc4brad4","<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","RT @FoxNews: .@tedcruz: “I am leading the fight in the Senate to stop @BarackObama &amp; @HillaryClinton’s plan to bring in…refugees."" #Hannity",FALSE
"2015-11-20",0,FALSE,"667540235073531904",TRUE,NA,NA,NA,NA,NA,303,FALSE,"foleyry4","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @megynkelly: .@marcthiessen on ISIS: “They are the largest, wealthiest, most powerful terror network in history &amp; it happened on @Barack…",FALSE
"2015-11-20",0,FALSE,"667540211384098817",FALSE,NA,NA,"667021184358350848","FoxBusiness","56413858",0,FALSE,"bozack78","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@FoxBusiness @BarackObama it's obvious who the terrorist really is....thank you Obama",FALSE
"2015-11-20",0,FALSE,"667540209865764865",TRUE,NA,NA,NA,NA,NA,8,FALSE,"patricita5758","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @lia_fowler: .@BarackObama solicito a usted y su gobierno que no suspendan la orden de extradicion de la cúpu... https://t.co/xzjyRvhbNy…",FALSE
"2015-11-20",0,FALSE,"667540204387987457",TRUE,NA,NA,NA,NA,NA,2,FALSE,"timbotim62","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @TheFlying_Camel: @timbotim62 @ParadiseCity26 @BarackObama The “Refugee Crisis” in Words &amp; Pictures https://t.co/j0dLENjy6q",FALSE
"2015-11-20",0,FALSE,"667540200298409986",TRUE,NA,NA,NA,NA,NA,120,FALSE,"Mr_MeOff","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @FoxNews: .@tedcruz: “I am leading the fight in the Senate to stop @BarackObama &amp; @HillaryClinton’s plan to bring in…refugees."" #Hannity",FALSE
"2015-11-20",0,FALSE,"667540197568040960",TRUE,NA,NA,NA,NA,NA,303,FALSE,"gmvdr0225","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @megynkelly: .@marcthiessen on ISIS: “They are the largest, wealthiest, most powerful terror network in history &amp; it happened on @Barack…",FALSE
"2015-11-20",0,FALSE,"667540190907404289",FALSE,NA,NA,"667531927142998016","megynkelly","110445334",0,FALSE,"HoodiePimps","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@megynkelly @FoxNews @marcthiessen @BarackObama True, but they wouldn't be here if #Bush had not killed #Saddam. Also, #9/11, who's watch?",FALSE
"2015-11-20",0,FALSE,"667540189414162432",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"krishan_kishan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",0,FALSE,"667540187568828416",TRUE,NA,NA,NA,NA,NA,2,FALSE,"timbotim62","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ConscienceCit: @timbotim62 @BarackObama Bho already has: VJ, ""czars"", brotherhood, the inner circle!",FALSE
"2015-11-20",0,FALSE,"667540182179123200",TRUE,NA,NA,NA,NA,NA,2877,FALSE,"taddytrane","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","RT @CNN: .@BarackObama gave Nina Pham a big hug in the Oval Office after she was declared #Ebola-free. http://t.co/vzqnDrkhb8 http://t.co/O…",FALSE
"2015-11-20",0,FALSE,"667540163367706624",TRUE,NA,NA,NA,NA,NA,3,FALSE,"TeresaH47433535","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @GirlDayTrader: OUCH! That had 2 hurt @BarackObama's EGO! House defies Obama, approves bill halting Syrian refugees @realDonaldTrump htt…",FALSE
"2015-11-20",0,FALSE,"667540153871810560",TRUE,NA,NA,NA,NA,NA,120,FALSE,"sunflowerwsnc","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @FoxNews: .@tedcruz: “I am leading the fight in the Senate to stop @BarackObama &amp; @HillaryClinton’s plan to bring in…refugees."" #Hannity",FALSE
"2015-11-20",0,FALSE,"667540139304947714",FALSE,NA,NA,"667539856843800577","BradDeshongDude","1315334904",0,FALSE,"nmarie_113","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BradDeshongDude @ChandlerGartman @BarackObama you have no idea how amazing my Sarah Palin impression is",FALSE
"2015-11-20",0,FALSE,"667540133848182784",TRUE,NA,NA,NA,NA,NA,303,FALSE,"LawrenceMeans","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @megynkelly: .@marcthiessen on ISIS: “They are the largest, wealthiest, most powerful terror network in history &amp; it happened on @Barack…",FALSE
"2015-11-20",0,FALSE,"667540132451495940",TRUE,NA,NA,NA,NA,NA,324,FALSE,"AmTylerr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @reaIDonaldTrunp: .@BarackObama ugly.",FALSE
"2015-11-20",0,FALSE,"667540124746588160",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"Thabo_IsaacSA","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",0,FALSE,"667540124306006016",TRUE,NA,NA,NA,NA,NA,120,FALSE,"nscrgrl20","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RT @FoxNews: .@tedcruz: “I am leading the fight in the Senate to stop @BarackObama &amp; @HillaryClinton’s plan to bring in…refugees."" #Hannity",FALSE
"2015-11-20",0,FALSE,"667540122510823425",FALSE,NA,NA,NA,"BarackObama","813286",0,FALSE,"zac_405","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BarackObama I hate you and your stupid",FALSE
"2015-11-20",0,FALSE,"667540113576980481",FALSE,NA,NA,"667531927142998016","megynkelly","110445334",0,FALSE,"don1047","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@megynkelly @marcthiessen @BarackObama Why not bomb trucks and wells when parked and not being used. Obama did not want to attack them.",FALSE
"2015-11-20",1,FALSE,"667540112759062528",FALSE,NA,NA,"667539856843800577","BradDeshongDude","1315334904",1,FALSE,"ChandlerGartman","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BradDeshongDude @nmarie_113 @BarackObama #HitlerDaddy1945",FALSE
"2015-11-20",375,FALSE,"667540097999351808",FALSE,NA,NA,NA,NA,NA,120,FALSE,"FoxNews","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",".@tedcruz: “I am leading the fight in the Senate to stop @BarackObama &amp; @HillaryClinton’s plan to bring in…refugees."" #Hannity",FALSE
"2015-11-20",0,FALSE,"667540086133682176",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"SharonPrewett","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",0,FALSE,"667540075316514816",FALSE,NA,NA,"667537041362690048","Lawrence","158426909",0,FALSE,"PoliticalPAW","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Lawrence @TheLastWord&gt;@BarackObama @POTUS day b4 France terrror: ISIS Is Not Getting ‘Stronger’ We ‘Contained’ Them https://t.co/OKErfbARaX",FALSE
"2015-11-20",0,FALSE,"667540072443473920",TRUE,NA,NA,NA,NA,NA,17,FALSE,"anthonygmz17","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @obamascrewingus: The only promise this POS has ever kept. @BarackObama https://t.co/FzNsNc4GSd",FALSE
"2015-11-20",0,FALSE,"667540071244029952",TRUE,NA,NA,NA,NA,NA,267,FALSE,"JillanaLogan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cvpayne: Huge Defeat for @BarackObama House Bill 4038 gets overwhelming support
289 - 137 including 47 democrats- pen and phone might n…",FALSE
"2015-11-20",0,FALSE,"667540046094970880",FALSE,NA,NA,NA,"BarackObama","813286",0,FALSE,"quietleader0628","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BarackObama #SignTheBill #SecureUSA  https://t.co/PjNusdQWcs",FALSE
"2015-11-20",0,FALSE,"667540046036262913",FALSE,NA,NA,NA,NA,NA,0,FALSE,"putragaruda27","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ayo teruuus pancingan freeport melalui anteknya Makreof Syamsudin makin liar. RI sdh jd mainan AS cc @BarackObama  https://t.co/CvULY5cCfA",FALSE
"2015-11-20",0,FALSE,"667540000079237120",FALSE,NA,NA,"667539419273027585","_WorldStreet_","1528653138",0,FALSE,"_WorldStreet_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",".
.
.
""<U+2757><U+2757><U+2757>#handsome<U+2757><U+2757><U+2757>:@barackobama (if a little jug-eared)…"" ~@SalmanRushdie
https://t.co/1pjCSnaywM",FALSE
"2015-11-20",0,FALSE,"667539989371224065",TRUE,NA,NA,NA,NA,NA,303,FALSE,"brgttbird","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @megynkelly: .@marcthiessen on ISIS: “They are the largest, wealthiest, most powerful terror network in history &amp; it happened on @Barack…",FALSE
"2015-11-20",0,FALSE,"667539987336929281",FALSE,NA,NA,"663840932819836929","BarackObama","813286",0,FALSE,"dontstopgetitit","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BarackObama @OFA",FALSE
"2015-11-20",0,FALSE,"667539986414088192",FALSE,NA,NA,"667537041362690048","Lawrence","158426909",0,FALSE,"PoliticalPAW","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@Lawrence @TheLastWord FLASHBACK- @BarackObama @POTUS: ‘We’re Leaving Behind a Sovereign Stable &amp; Self-Reliant Iraq’ https://t.co/iyeMyEP05t",FALSE
"2015-11-20",0,FALSE,"667539965170044928",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"brucepknight","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",0,FALSE,"667539951647506433",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"beautiqusa","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",0,FALSE,"667539950880075776",FALSE,NA,NA,NA,"BarackObama","813286",0,FALSE,"RonnZoni","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BarackObama  Americans are your people not your fucking Muslim heritage. Threats of blowing the White House up and still no balls. Bitch",FALSE
"2015-11-20",0,FALSE,"667539945578438657",FALSE,NA,NA,NA,"BarackObama","813286",0,FALSE,"maskedtex","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@BarackObama Are you with the Americans, or are you for the terrorists ?  You called them Junior Varsity.  Time for you to wake up.",FALSE
"2015-11-20",0,FALSE,"667539935054970880",TRUE,NA,NA,NA,NA,NA,8,FALSE,"VedatSamur","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @emrecelikrumi: Thank u @TimKaine for ur support of #GiveUpYourBlanket proj. now its time for @BarackObama to tweet @HelpSyrianRfgs http…",FALSE
"2015-11-20",0,FALSE,"667539930327969792",FALSE,NA,NA,"667536856284864513","weaselzippers","16386704",0,FALSE,"pamnsc","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@weaselzippers 'Proven Christians and that's offensive ''... @BarackObama 11/17/15",FALSE
"2015-11-20",0,FALSE,"667539919720587264",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Jewmanberg","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Is @BarackObama terrified to debate @TedCruz?",FALSE
"2015-11-20",0,FALSE,"667539903756898304",TRUE,NA,NA,NA,NA,NA,71,FALSE,"ChgocadChic","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Shooters_Wife: .@BarackObama Won’t Say Magic Words ‘#Radical #IslamicTerror,’ Must Resign. https://t.co/Ca4ra5jdUy 

#ImpeachObama http…",FALSE
"2015-11-20",0,FALSE,"667539902737817600",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"corryhoekman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",0,FALSE,"667539898455339014",FALSE,NA,NA,NA,"BarackObama","813286",0,FALSE,"Clouseau700","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BarackObama are you going to except the debate challenge from Ted Cruz?? I must admit that you did sound like a pretty big sissy yesterday",FALSE
"2015-11-20",0,FALSE,"667539856843800577",FALSE,NA,NA,"667539524604530688","nmarie_113","178547058",0,FALSE,"BradDeshongDude","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@nmarie_113 @ChandlerGartman @BarackObama #mccainandpalin2016",FALSE
"2015-11-20",0,FALSE,"667539848169848833",TRUE,NA,NA,NA,NA,NA,2,FALSE,"HBVoice","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @travelwithsarah: Such an honor to Emcee the #YSEALI Summit and share the stage with @richardstengel and @BarackObama  https://t.co/d7gy…",FALSE
"2015-11-20",0,FALSE,"667539807887867905",TRUE,NA,NA,NA,NA,NA,1,FALSE,"Flipperaruba","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @SomosIntegracio: La misma traición dFrancia con R Granda @NoticiasRCN @AP @jsanchezcristo @vickydavilalafm @INTERPOL_HQ @BarackObama  h…",FALSE
"2015-11-20",0,FALSE,"667539797850718208",TRUE,NA,NA,NA,NA,NA,71,FALSE,"Westxgal","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Shooters_Wife: .@BarackObama Won’t Say Magic Words ‘#Radical #IslamicTerror,’ Must Resign. https://t.co/Ca4ra5jdUy 

#ImpeachObama http…",FALSE
"2015-11-20",0,FALSE,"667539797209018368",FALSE,NA,NA,NA,"BarackObama","813286",0,FALSE,"ParalegalGeorge","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@BarackObama AMERICA See ISIS #MUSLIMS so Peaceful, Tolerant ! ... https://t.co/bDmaMupzrF https://t.co/Lalfl2qtIS",FALSE
"2015-11-20",0,FALSE,"667539790619799552",TRUE,NA,NA,NA,NA,NA,267,FALSE,"V_n_PalmBeach","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cvpayne: Huge Defeat for @BarackObama House Bill 4038 gets overwhelming support
289 - 137 including 47 democrats- pen and phone might n…",FALSE
"2015-11-20",0,FALSE,"667539773867724801",FALSE,NA,NA,"667531927142998016","megynkelly","110445334",0,FALSE,"don1047","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@megynkelly @marcthiessen @BarackObama Can you believe they wouldn't bomb the oil trucks because civilians was driving the truck. BS",FALSE
"2015-11-20",0,FALSE,"667539769161830400",FALSE,NA,NA,NA,NA,NA,0,FALSE,"JulieAnneWhit","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Glad that @BarackObama knows better than our House of Reps &amp; plans to veto their ridiculous bill. #RefugeesWelcome https://t.co/erkLJ23OA8",FALSE
"2015-11-20",0,FALSE,"667539754175590404",TRUE,NA,NA,NA,NA,NA,303,FALSE,"The_Zhagster","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @megynkelly: .@marcthiessen on ISIS: “They are the largest, wealthiest, most powerful terror network in history &amp; it happened on @Barack…",FALSE
"2015-11-20",0,FALSE,"667539747040944128",FALSE,NA,NA,"667474195660435456","BarackObama","813286",0,FALSE,"Dianecg4","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@BarackObama @POTUS If you had gone after ISIS before they grew with the same enthusiasm you go after Repubs, they would be defeated by now",FALSE
"2015-11-20",0,FALSE,"667539709879558149",TRUE,NA,NA,NA,NA,NA,3975,FALSE,"JuBak1","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @BarackObama: President Obama kept his promise to end the war in Iraq: http://t.co/6kz7Fduh",FALSE
"2015-11-20",0,FALSE,"667539686458564610",FALSE,NA,NA,NA,"TheDemocrats","14377605",0,FALSE,"BentleytheDog","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@TheDemocrats and @BarackObama are taking our country to war. George Bush has lots to answer for, but not this. This is @BarackObama's war.",FALSE
"2015-11-20",1,FALSE,"667539680364134400",FALSE,NA,NA,NA,NA,NA,3,FALSE,"ZoeJune","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Adam Ragsdale for president @adam_ragsdale11 @BarackObama",FALSE
"2015-11-20",0,FALSE,"667539638777724928",FALSE,NA,NA,NA,"La_Gr0sera","130203524",0,FALSE,"pereira_orozco","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@La_Gr0sera que no entienden cabrones: @fhollande, @BarackObama y E.Islámico, ya el los esta observando, y ustedes siguen de pendejos!!!",FALSE
"2015-11-20",0,FALSE,"667539584411115521",TRUE,NA,NA,NA,NA,NA,8,FALSE,"sitkiozcan","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @emrecelikrumi: Thank u @TimKaine for ur support of #GiveUpYourBlanket proj. now its time for @BarackObama to tweet @HelpSyrianRfgs http…",FALSE
"2015-11-20",0,FALSE,"667539581806489601",FALSE,NA,NA,NA,NA,NA,0,FALSE,"sansdout128","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Distasteful to refer to @BarackObama as ""the President."" This scurrilous America-hating asshole does not deserve the respect of the office.",FALSE
"2015-11-20",0,FALSE,"667539575917690881",TRUE,NA,NA,NA,NA,NA,1,FALSE,"tayyytay12","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @Jack_Shep1: @HillaryClinton @BarackObama  https://t.co/4DO8z3czdM",FALSE
"2015-11-20",0,FALSE,"667539567726100480",TRUE,NA,NA,NA,NA,NA,71,FALSE,"pig4801kj","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Shooters_Wife: .@BarackObama Won’t Say Magic Words ‘#Radical #IslamicTerror,’ Must Resign. https://t.co/Ca4ra5jdUy 

#ImpeachObama http…",FALSE
"2015-11-20",0,FALSE,"667539567537328128",FALSE,NA,NA,"667537210309107712","WaynoSoCal","1611833496",0,FALSE,"WaynoSoCal","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","@BarackObama Thousands of HOMELESS VETERANS IN THE U.S. yet you offer a bed and benefits to SYRIANS. Your priorities are screwed up.",FALSE
"2015-11-20",0,FALSE,"667539550701535232",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"Blessingfash","<a href=""http://www.myplume.com/"" rel=""nofollow"">Plume for Android</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",0,FALSE,"667539550311350274",TRUE,NA,NA,NA,NA,NA,17,FALSE,"1pamcake1","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NETRetired: @BarackObama thx 4 staying the course 4 us despite stunts &amp; hate by racist @GOP: https://t.co/Ut9ptAZ166 #LoveThisPOTUS cc …",FALSE
"2015-11-20",0,FALSE,"667539540077355008",FALSE,NA,NA,NA,NA,NA,0,FALSE,"LibertyNow10","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",".@BarackObama open borders with welcome mat for terrorist is the BEST recruitment tool for ISIS #NoRefugees",FALSE
"2015-11-20",0,FALSE,"667539524604530688",FALSE,NA,NA,"667539279057391620","BradDeshongDude","1315334904",0,FALSE,"nmarie_113","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BradDeshongDude @ChandlerGartman just blame @BarackObama he's such a slut",FALSE
"2015-11-20",0,FALSE,"667539477649350656",TRUE,NA,NA,NA,NA,NA,267,FALSE,"rmandetroit","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @cvpayne: Huge Defeat for @BarackObama House Bill 4038 gets overwhelming support
289 - 137 including 47 democrats- pen and phone might n…",FALSE
"2015-11-20",0,FALSE,"667539474927120385",TRUE,NA,NA,NA,NA,NA,1316,FALSE,"baye60","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @BarackObama: ""Progress isn’t guaranteed. It’s not inevitable. It’s something that has to be fought for."" —President Obama https://t.co/…",FALSE
"2015-11-20",0,FALSE,"667539472683130880",TRUE,NA,NA,NA,NA,NA,71,FALSE,"4yourvets","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @Shooters_Wife: .@BarackObama Won’t Say Magic Words ‘#Radical #IslamicTerror,’ Must Resign. https://t.co/Ca4ra5jdUy 

#ImpeachObama http…",FALSE
"2015-11-20",0,FALSE,"667539467821953024",TRUE,NA,NA,NA,NA,NA,33,FALSE,"justinbeamerr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kimguilfoyle: .@CarlyFiorina's msg to Pres @BarackObama: He knows only one thing, POLITICS @greta @FoxNews",FALSE
"2015-11-20",0,FALSE,"667539458837884928",FALSE,NA,NA,NA,NA,NA,0,FALSE,"rmandetroit","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","""@cvpayne: Huge Defeat for @BarackObama House Bill 4038 gets overwhelming support
289 - 137..."" The Senate will probably bail him out.",FALSE
"2015-11-20",0,FALSE,"667539456040108032",TRUE,NA,NA,NA,NA,NA,30,FALSE,"justinbeamerr","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @kimguilfoyle: .@CarlyFiorina says she'll provide the leadership that Pres @BarackObama is not in the fight against #ISIS @greta @FoxNews",FALSE
"2015-11-20",0,FALSE,"667539449723625472",TRUE,NA,NA,NA,NA,NA,12,FALSE,"shelliecorreia","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @nemo7625: @RealJamesWoods Remember @BarackObama said America is no longer a Christian nation, and he's trying to make it that way",FALSE
"2015-11-20",0,FALSE,"667539433973936129",FALSE,NA,NA,NA,"WhiteHouse","30313925",0,FALSE,"TextuckyRed","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@WhiteHouse @BarackObama @POTUS  https://t.co/gFQtknu6Lr",FALSE
