"created","favoriteCount","favorited","id","isRetweet","latitude","longitude","replyToSID","replyToSN","replyToUID","retweetCount","retweeted","screenName","statusSource","text","truncated"
"2015-11-20",0,FALSE,"667561946133233664",TRUE,NA,NA,NA,NA,NA,34,FALSE,"WeBeenTrill","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @QueenBeenTrill_: @NBAonTNT thats not @rihanna 
<ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00AD> https://t.co/1cBYbKKLri",FALSE
"2015-11-20",0,FALSE,"667561943855595520",TRUE,NA,NA,NA,NA,NA,18,FALSE,"myachele","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ComplexStyle: Hi @Rihanna: https://t.co/ISv9hDa9e8 https://t.co/MmAjCTfg7S",FALSE
"2015-11-20",0,FALSE,"667561923622273024",FALSE,NA,NA,NA,NA,NA,0,FALSE,"lindaboens","<a href=""https://path.com/"" rel=""nofollow"">Path</a>","I wanna dancing in the dark... <U+266B> Dancing In the Dark by @rihanna — https://t.co/6rY1A8MZMi",FALSE
"2015-11-20",0,FALSE,"667561907302322176",TRUE,NA,NA,NA,NA,NA,4461,FALSE,"Stefan_Saxon","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667561878223089664",FALSE,NA,NA,NA,NA,NA,0,FALSE,"RihannaHusband_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Im scared to get in the shower cuz i might miss the release @rihanna @PUMA",FALSE
"2015-11-20",0,FALSE,"667561878135119872",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Juaan_Ss","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT Pls!: @rihanna please is my dream that you follow me please have mercy on me, make me happy 

Rihanna Navy since 2008 x52",FALSE
"2015-11-20",0,FALSE,"667561877392793601",TRUE,NA,NA,NA,NA,NA,638,FALSE,"steve_is_beast","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667561846929510400",TRUE,NA,NA,NA,NA,NA,1,FALSE,"HoneyCocaines","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @Larnell85_OTF: If only I got a follow from @ArianaGrande @HoneyCocaine @RitaOra @selenagomez  @ddlovato @rihanna @NICKIMINAJ @taylorswi…",FALSE
"2015-11-20",0,FALSE,"667561830106193920",TRUE,NA,NA,NA,NA,NA,82965,FALSE,"gabbyguzak","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Fuck I look like ho? I look like yes and ya look like no",FALSE
"2015-11-20",0,FALSE,"667561824187891712",FALSE,NA,NA,"667517193135898624","NBAonTNT","22178780",0,FALSE,"NotoriousEL_","<a href=""https://play.google.com/store/apps/details?id=org.mariotaku.twidere"" rel=""nofollow"">Twidere for Android #4</a>","Damn lol RT @NBAonTNT: .@rihanna, is that you?! https://t.co/8ImYRk7Fpb",FALSE
"2015-11-20",0,FALSE,"667561808681549824",TRUE,NA,NA,NA,NA,NA,151,FALSE,"CAROL_CAMP_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561806634852353",TRUE,NA,NA,NA,NA,NA,151,FALSE,"JosephTornaben","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561785692708864",TRUE,NA,NA,NA,NA,NA,151,FALSE,"Nick____Jones","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561774732963840",FALSE,NA,NA,NA,NA,NA,0,FALSE,"Juaan_Ss","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT Pls!: @rihanna please is my dream that you follow me please have mercy on me, make me happy 

Rihanna Navy since 2008 x51",FALSE
"2015-11-20",0,FALSE,"667561754474344448",FALSE,NA,NA,"655429796638232577","PUMAmexico","239925121",0,FALSE,"RodPinal","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@PUMAmexico @rihanna No saben si estarán en otras sucursales PUMA en Mexico ???",FALSE
"2015-11-20",0,FALSE,"667561711210250241",TRUE,NA,NA,NA,NA,NA,82965,FALSE,"Alyssa_Kohler","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Fuck I look like ho? I look like yes and ya look like no",FALSE
"2015-11-20",0,FALSE,"667561673360740353",TRUE,NA,NA,NA,NA,NA,151,FALSE,"Joan_Schneider_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561665206988800",TRUE,NA,NA,NA,NA,NA,151,FALSE,"Neil_Saggese2","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561632642564096",TRUE,NA,NA,NA,NA,NA,3352,FALSE,"azealialwt","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Confirmed: #THECREEPER MEN'S SIZES are launching on #November20th !!!
2 new color ways for the LADIES!!!
---&gt; https://t.co/fx4…",FALSE
"2015-11-20",0,FALSE,"667561621573599236",TRUE,NA,NA,NA,NA,NA,151,FALSE,"Simon____Smith","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561599532666880",TRUE,NA,NA,NA,NA,NA,151,FALSE,"BettyVBrown","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561597322285056",TRUE,NA,NA,NA,NA,NA,247,FALSE,"Bianca_Kerber","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @viickdominnique: @rihanna REBOLA ASSIM PRA MIM, NUNCA TE PEDI NADA <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+0088><ed><U+00A0><U+00BD><ed><U+00B1><U+0085> #twerking #rihanna https://t.co/ibAE43UL4T",FALSE
"2015-11-20",0,FALSE,"667561573574123520",TRUE,NA,NA,NA,NA,NA,151,FALSE,"Jim__Birdman","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561541068308480",FALSE,NA,NA,"666792971392561152","rihanna","79293791",0,FALSE,"coreybrimri1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@rihanna watsup",FALSE
"2015-11-20",0,FALSE,"667561513557839872",TRUE,NA,NA,NA,NA,NA,18,FALSE,"BishopShakur25","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @ComplexStyle: Hi @Rihanna: https://t.co/ISv9hDa9e8 https://t.co/MmAjCTfg7S",FALSE
"2015-11-20",0,FALSE,"667561507123675136",TRUE,NA,NA,NA,NA,NA,638,FALSE,"rickybarocio","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667561501939490817",FALSE,NA,NA,NA,"katyperry","21447363",0,FALSE,"myEFG","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","@katyperry @justinbieber @taylorswift13 @rihanna @ladygaga @jtimberlake @britneyspears @Cristiano organs damaged
https://t.co/HtlEktCSGC",FALSE
"2015-11-20",0,FALSE,"667561492716396544",TRUE,NA,NA,NA,NA,NA,151,FALSE,"JEAN_2MORAL","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561486630391810",TRUE,NA,NA,NA,NA,NA,151,FALSE,"STEPHEN_LYNCH__","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561486143889409",TRUE,NA,NA,NA,NA,NA,813,FALSE,"coreybrimri1","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: @muhtean for now, the guys outside of the U.S., https://t.co/7XkFpI1A7o &amp; https://t.co/qpjiJJnxs1 are prepared ship worldwide …",FALSE
"2015-11-20",0,FALSE,"667561468636696576",TRUE,NA,NA,NA,NA,NA,4461,FALSE,"Hazzydazzz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: Excited to share this with you!! #ANTIdiaRy —&gt; https://t.co/uJ0CLlhoaS",FALSE
"2015-11-20",0,FALSE,"667561467881906176",TRUE,NA,NA,NA,NA,NA,247,FALSE,"OopsDionisio","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @viickdominnique: @rihanna REBOLA ASSIM PRA MIM, NUNCA TE PEDI NADA <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB><ed><U+00A0><U+00BD><ed><U+00B8><U+0088><ed><U+00A0><U+00BD><ed><U+00B1><U+0085> #twerking #rihanna https://t.co/ibAE43UL4T",FALSE
"2015-11-20",0,FALSE,"667561465545555968",TRUE,NA,NA,NA,NA,NA,151,FALSE,"JEFF_LEISHMAN","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561447476498432",TRUE,NA,NA,NA,NA,NA,151,FALSE,"TERRY_4HESS","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561441730281472",TRUE,NA,NA,NA,NA,NA,40883,FALSE,"alyssamv_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @rihanna: I don't get bitter, I just get better",FALSE
"2015-11-20",0,FALSE,"667561397396463616",FALSE,NA,NA,"667560976678563840","BlackDiner0","496360678",0,FALSE,"KhoMoney8o3","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@BlackDiner0 @rihanna <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>you kn that been bae. So you gotta find somebody else.<ed><U+00A0><U+00BD><ed><U+00B8><U+0085>",FALSE
"2015-11-20",0,FALSE,"667561368250359808",TRUE,NA,NA,NA,NA,NA,151,FALSE,"Sophii_Jacob","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561333274124289",TRUE,NA,NA,NA,NA,NA,84578,FALSE,"wasmattgirl","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Demi Lovato goes so hard!!! She gangsta",FALSE
"2015-11-20",0,FALSE,"667561308821196800",TRUE,NA,NA,NA,NA,NA,151,FALSE,"BARBARA_BARNE","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561300256395266",TRUE,NA,NA,NA,NA,NA,151,FALSE,"PHILLIP_CRANE2","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561289275842560",FALSE,NA,NA,NA,NA,NA,0,FALSE,"YABOIA2020","<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Still No Album... <ed><U+00A0><U+00BD><ed><U+00B8><U+00AD><ed><U+00A0><U+00BD><ed><U+00B8><U+00A9> @rihanna https://t.co/40eXXDGVgi",FALSE
"2015-11-20",0,FALSE,"667561221906894848",TRUE,NA,NA,NA,NA,NA,12233,FALSE,"dhobrevitti","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: #pelé @JennnRosales @ciarrap http://t.co/QAF1WpXhQs",FALSE
"2015-11-20",0,FALSE,"667561200063029248",TRUE,NA,NA,NA,NA,NA,3352,FALSE,"flawfvl","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RT @rihanna: Confirmed: #THECREEPER MEN'S SIZES are launching on #November20th !!!
2 new color ways for the LADIES!!!
---&gt; https://t.co/fx4…",FALSE
"2015-11-20",0,FALSE,"667561148892340225",TRUE,NA,NA,NA,NA,NA,3,FALSE,"izzydeandrade","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lydia_balle: I really don't think anyone is as beautiful as @rihanna <ed><U+00A0><U+00BD><ed><U+00B8><U+00BB> https://t.co/fN7q51tMLc",FALSE
"2015-11-20",0,FALSE,"667561145398657024",FALSE,NA,NA,NA,"rihanna","79293791",0,FALSE,"x_oVo_o","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rihanna @kourtneykardash comon the clippers lol xxxxxx",FALSE
"2015-11-20",0,FALSE,"667561135122567168",TRUE,NA,NA,NA,NA,NA,1,FALSE,"supremefletcher","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @cambio: No, @Rihanna does not have her own line of weed (but we could totes see it happening): https://t.co/qLuLqrjWpF https://t.co/1J1…",FALSE
"2015-11-20",0,FALSE,"667561134644326400",TRUE,NA,NA,NA,NA,NA,151,FALSE,"THOMAS_FOSS_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561089425649664",TRUE,NA,NA,NA,NA,NA,289,FALSE,"vhatitsval","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @RapUp: In anticipation of her new album #ANTI, @Rihanna has launched the #ANTIdiaRy experience https://t.co/en1wyMU54e https://t.co/iEB…",FALSE
"2015-11-20",0,FALSE,"667561085247983616",TRUE,NA,NA,NA,NA,NA,638,FALSE,"joshuamore","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667561066126114818",TRUE,NA,NA,NA,NA,NA,151,FALSE,"ROBERTA_CUSHEY","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561035050577920",TRUE,NA,NA,NA,NA,NA,34,FALSE,"arion5","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @OnlyBabaSehgal: good morning @rihanna, food is khana, police station is thana, sister told d elder sister, didi tera dewar deewana..",FALSE
"2015-11-20",0,FALSE,"667561030638260224",TRUE,NA,NA,NA,NA,NA,151,FALSE,"JaniceDCraig","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667561029321125889",TRUE,NA,NA,NA,NA,NA,28,FALSE,"Hazzydazzz","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @GerrickKennedy: My story &gt;&gt; @Rihanna is teaming with Samsung for 'Anti,' unveils album website #antidiary https://t.co/P7xEo11cPa",FALSE
"2015-11-20",0,FALSE,"667561025772777473",TRUE,NA,NA,NA,NA,NA,638,FALSE,"ZeaEasterling","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667561005208113152",TRUE,NA,NA,NA,NA,NA,6,FALSE,"TheGoddesss_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @A1SinceDayNone: LMAO OH GOD RT @NBAonTNT: .@rihanna, is that you?! https://t.co/L2DW7rIlrs",FALSE
"2015-11-20",0,FALSE,"667560985419513856",FALSE,NA,NA,"667456134903701505","rihanna","79293791",0,FALSE,"JuliusMandia","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@rihanna How are You! Hoping that you're  doing well.",FALSE
"2015-11-20",0,FALSE,"667560949516079104",TRUE,NA,NA,NA,NA,NA,56,FALSE,"TheGoddesss_","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @OneSeanS: @NBAonTNT @JRAM_91 @rihanna https://t.co/DQH2yALFoL",FALSE
"2015-11-20",0,FALSE,"667560926510346240",TRUE,NA,NA,NA,NA,NA,151,FALSE,"RHETT_MASON3","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667560898614030336",TRUE,NA,NA,NA,NA,NA,151,FALSE,"TAMMY_SILVERS_","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667560861922365444",FALSE,NA,NA,NA,"rihanna","79293791",0,FALSE,"JessiHeni22","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","@rihanna I miss ur music plz drop a fire album",FALSE
"2015-11-20",0,FALSE,"667560849804931073",TRUE,NA,NA,NA,NA,NA,151,FALSE,"Vinayak89","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667560836878106624",TRUE,NA,NA,NA,NA,NA,151,FALSE,"SeemaJindal5","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",1,FALSE,"667560825276768256",FALSE,NA,NA,NA,NA,NA,0,FALSE,"rihannawordss","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Por favor compartir mi Twitter <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BC><ed><U+00BF><U+00BE> @rihannawordss @rihanna  #ANTIdiaRy<ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><U+2764><U+FE0F><U+2764><U+FE0F><U+2764><U+FE0F>",FALSE
"2015-11-20",0,FALSE,"667560788014424065",FALSE,NA,NA,NA,NA,NA,0,FALSE,"applepiehappy","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","I'm considering sleeping the pain away knowing I'm not gonna get to buy a pair of puma creepers :( @rihanna",FALSE
"2015-11-20",0,FALSE,"667560781983059969",TRUE,NA,NA,NA,NA,NA,151,FALSE,"MARY1L_MERRY","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RT @AuthorAkansha: @rihanna Hello there! #ThankYou for everything you do #Gratitude Wish you a #HappyWeekend #TGIF",FALSE
"2015-11-20",0,FALSE,"667560747468234752",FALSE,NA,NA,NA,"rihanna","79293791",0,FALSE,"siatiq","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@rihanna ben uyurken yeni bi gelisme olmamis tesekkür ettim <ed><U+00A0><U+00BD><ed><U+00B9><U+008F> #ANTIdiaRy",FALSE
"2015-11-20",0,FALSE,"667560731836067840",TRUE,NA,NA,NA,NA,NA,99,FALSE,"Umm_TwatchMe","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @lovelyweird0: ""Rihanna x Stance Socks""

@rihanna bitch take all my money NOW https://t.co/qIbpXgNrhW",FALSE
"2015-11-20",0,FALSE,"667560716686237696",TRUE,NA,NA,NA,NA,NA,638,FALSE,"GutterrRock","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RT @NBAonTNT: .@rihanna, is that you?! https://t.co/itcMe7hjM9",FALSE
"2015-11-20",0,FALSE,"667560710658985985",FALSE,NA,NA,NA,NA,NA,0,FALSE,"918ManadoFM","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","#NP @rihanna - CALIFORNIA KING BED || #LALAPAN  Req ? bisa langsung di mention / sms 0811 4343 918",FALSE
